1709707954990, -0.27996024,0.82911307,9.689735,0.002443461,0.020463986,-0.029168816,0.04336074,0.043758214,0.0033374464,0.99809515,0.05185039,0.016743734,-0.732036,0.6790836,-0.0038179078,0.018478673,-0.032070424,94.38071,-4.3521442,-1.4268955,-32.6716,-5.0386,-25.546799,-0.0759564,0.7557655,9.78055,-0.170828,0.10225749,-0.0501709,1018.29315
1709707954997, -0.33260235,0.82911307,9.656236,-0.0038179078,0.016646078,-0.020616703,0.043359123,0.043799974,0.0032762673,0.9980936,0.051880367,0.016769724,-0.73207664,0.6790368,-0.010079277,0.014660766,-0.023518313,94.38755,-4.3522153,-1.4324677,-31.5126,-4.697,-23.7046,-0.07693617,0.75579536,9.7805395,-0.25958827,0.07415563,-0.11515236,1018.29315
1709707955001, -0.33260235,0.82911307,9.637094,-0.007483099,0.008093964,-0.008246681,0.04334899,0.04383945,0.003225999,0.9980925,0.051903117,0.016800499,-0.73211014,0.6789983,-0.014966198,0.013439035,-0.011148291,94.39322,-4.351287,-1.437747,-31.5126,-4.697,-23.7046,-0.077865764,0.7556507,9.780544,-0.25958827,0.07415563,-0.11515236,1018.29315
1709707955008, -0.31345975,0.82911307,9.665807,-0.013591751,-0.0016798794,-9.162979E-4,0.043305974,0.04388897,0.0031781846,0.9980923,0.05191257,0.016859235,-0.7321421,0.67896163,-0.01985312,-0.0036651916,-0.0038179078,94.39872,-4.3466883,-1.444766,-32.513,-5.2093997,-25.9006,-0.079118714,0.75487727,9.780594,-0.28542078,0.063946605,-0.1242857,1018.29504
1709707955013, -0.27038896,0.8428718,9.690333,-0.01740966,-0.0065668016,0.0065668016,0.04327166,0.043875642,0.0031804708,0.9980944,0.051881135,0.016872425,-0.73214126,0.6789646,-0.02367103,-0.008552114,0.0036651916,94.39869,-4.3428407,-1.4438293,-32.513,-5.2093997,-25.9006,-0.07898401,0.7542182,9.780645,-0.28542078,0.063946605,-0.1242857,1018.29504
1709707955019, -0.20877378,0.8811569,9.723833,-0.023518313,-0.018936822,0.009010263,0.043230757,0.043850873,0.0031944436,0.99809724,0.05183706,0.016882788,-0.73213285,0.67897683,-0.02977968,-0.020922136,0.0061086523,94.39739,-4.3382044,-1.4415495,-32.6106,-4.758,-26.352,-0.07861936,0.7534211,9.78071,-0.28542078,0.063946605,-0.1242857,1018.29504
1709707955023, -0.15613168,0.90448695,9.7196455,-0.027183503,-0.022602014,0.007788532,0.043181844,0.04381013,0.0032138652,0.9981011,0.051775932,0.016888248,-0.73212117,0.67899394,-0.033444874,-0.024587326,0.004886922,94.39557,-4.332627,-1.4374301,-32.6106,-4.758,-26.352,-0.077940315,0.7524617,9.780788,-0.17401555,0.11087382,-0.061170578,1018.29504
1709707955029, -0.15134603,0.9092726,9.695718,-0.023365596,-0.02397646,4.5814895E-4,0.043126393,0.04375793,0.0032329604,0.99810565,0.051701963,0.016890721,-0.73211,0.67901146,-0.029626964,-0.025961773,-0.002443461,94.39387,-4.3262925,-1.4320103,-32.2202,-4.5262,-26.7302,-0.07703894,0.75137365,9.78088,-0.17401555,0.11087382,-0.061170578,1018.3015
1709707955035, -0.12263216,0.9379865,9.724431,-0.023365596,-0.014049901,-0.00580322,0.043021284,0.04364186,0.0032383266,0.99811524,0.051548805,0.016883094,-0.7321103,0.67902297,-0.029626964,-0.016035212,-0.00870483,94.39425,-4.3143516,-1.4199722,-32.2202,-4.5262,-26.7302,-0.07602477,0.75034136,9.780967,-0.17401555,0.11087382,-0.061170578,1018.3015
1709707955039, -0.1274178,0.9517452,9.724431,-0.025809057,-0.026419923,-0.0143553335,0.042966146,0.04359312,0.0032212108,0.99811983,0.051476944,0.016887238,-0.7321238,0.67901385,-0.032070424,-0.028405234,-0.017256944,94.396675,-4.308134,-1.4151015,-31.3174,-4.27,-26.559399,-0.07422733,0.7482761,9.781139,-0.09812576,0.18022478,-0.05738163,1018.3015
1709707955046, -0.14656039,0.9804591,9.734002,-0.028252518,-0.0143553335,-0.024129177,0.042912453,0.04354164,0.0031888564,0.99812454,0.05140378,0.01688828,-0.73214763,0.67899364,-0.034513887,-0.016340645,-0.027030786,94.40085,-4.302113,-1.4099762,-31.3174,-4.27,-26.559399,-0.073378794,0.74725825,9.781223,-0.09812576,0.18022478,-0.05738163,1018.3015
1709707955050, -0.19920248,0.98524475,9.747761,-0.02687807,-0.019242255,-0.026572637,0.04285071,0.043501116,0.0031414921,0.9981291,0.051332936,0.016902486,-0.7321816,0.67896205,-0.03313944,-0.021227567,-0.029474247,94.40674,-4.295211,-1.4061722,-36.063198,-6.6977997,-30.560999,-0.07275698,0.74609464,9.781317,-0.13911012,0.23238164,-0.04300213,1018.2794
1709707955057, -0.25184458,0.9517452,9.752547,-0.02443461,-0.019242255,-0.027947085,0.042789415,0.043456823,0.0030863052,0.99813384,0.05125949,0.016913697,-0.7322209,0.6789249,-0.030695979,-0.021227567,-0.030848695,94.413536,-4.288375,-1.4019672,-31.768799,-5.2093997,-25.4858,-0.0720669,0.7449451,9.781409,-0.13911012,0.23238164,-0.04300213,1018.2794
1709707955062, -0.26620153,0.91884387,9.786046,-0.02321288,-0.02397646,-0.021685716,0.0426739,0.043370802,0.0029759598,0.99814284,0.05111934,0.016932549,-0.7322993,0.6788504,-0.029474247,-0.025961773,-0.024587326,94.427086,-4.2755256,-1.3938608,-31.768799,-5.2093997,-25.4858,-0.071443364,0.7438121,9.7815,-0.13911012,0.23238164,-0.04300213,1018.2794
1709707955068, -0.2853441,0.8859426,9.823733,-0.015882496,-0.027641652,-0.019242255,0.042622395,0.04331545,0.0029315236,0.99814755,0.051044673,0.016929062,-0.73233145,0.67882144,-0.022143865,-0.029626964,-0.022143865,94.43264,-4.269792,-1.3883581,-30.8904,-4.6116,-25.0832,-0.06982738,0.7418215,9.781663,-0.23581135,0.17223525,-0.007846832,1018.2794
1709707955073, -0.29012975,0.87158567,9.795019,-0.012217305,-0.025045475,-0.013133603,0.042582355,0.04325572,0.0028874634,0.998152,0.050974596,0.016914153,-0.7323632,0.67879283,-0.018478673,-0.027030786,-0.016035212,94.43811,-4.2653713,-1.3823521,-30.8904,-4.6116,-25.0832,-0.06882944,0.7410808,9.781726,-0.23581135,0.17223525,-0.007846832,1018.3013
1709707955077, -0.26620153,0.8668,9.795019,-0.009773844,-0.020158553,-0.0106901415,0.042552363,0.043199953,0.0028539475,0.99815583,0.050914466,0.01689461,-0.7323876,0.67877156,-0.016035212,-0.022143865,-0.013591751,94.44231,-4.262085,-1.3767627,-32.098198,-5.0508,-25.2906,-0.06790299,0.7405299,9.7817745,-0.26011908,0.12251639,0.012242317,1018.3013
1709707955084, -0.21834506,0.86201435,9.7812605,-0.0047342055,-0.027488936,-0.0070249503,0.0425159,0.043081857,0.0028062093,0.99816257,0.050805774,0.016833887,-0.73242307,0.6787429,-0.010995574,-0.029474247,-0.00992656,94.4484,-4.2581673,-1.3647714,-32.098198,-5.0508,-25.2906,-0.06591154,0.73987466,9.781837,-0.26011908,0.12251639,0.012242317,1018.3013
1709707955090, -0.18484555,0.8997013,9.81476,1.5271631E-4,-0.033444874,-0.0032070426,0.042510353,0.043014996,0.0027916061,0.9981657,0.050754495,0.016788948,-0.7324346,0.6787355,-0.0061086523,-0.035430185,-0.0061086523,94.450356,-4.257639,-1.3578516,-32.7814,-4.758,-26.3886,-0.06475799,0.7397882,9.781852,-0.1804113,0.14444679,0.028420448,1018.30054
1709707955095, -0.11306087,0.89013004,9.757931,0.0025961774,-0.02977968,-0.0032070426,0.04251029,0.042935967,0.0027810188,0.9981692,0.05069809,0.01673174,-0.7324435,0.67873144,-0.0036651916,-0.03176499,-0.0061086523,94.451866,-4.2577257,-1.3495274,-32.5984,-5.002,-25.9616,-0.06336445,0.7398052,9.781859,-0.1804113,0.14444679,0.028420448,1018.30054
1709707955101, -0.06520442,0.8997013,9.796216,1.5271631E-4,-0.03848451,-0.0056505036,0.04251504,0.042861313,0.00276973,0.9981722,0.050648157,0.016673923,-0.73245275,0.67872655,-0.0061086523,-0.04046982,-0.008552114,94.453415,-4.258369,-1.3417124,-32.5984,-5.002,-25.9616,-0.062058512,0.73991776,9.781859,-0.1804113,0.14444679,0.028420448,1018.30054
1709707955106, -0.06520442,0.89491564,9.796216,0.0027488936,-0.03970624,-0.011911872,0.04252358,0.04277065,0.0027532857,0.9981758,0.050588965,0.016602391,-0.7324658,0.6787186,-0.0035124752,-0.041691553,-0.014813482,94.455605,-4.25945,-1.3320866,-31.6834,-4.1114,-26.901,-0.06044311,0.7401068,9.781856,-0.05209788,0.14541793,0.0019397736,1018.30054
1709707955111, -0.089132644,0.87158567,9.824331,3.0543262E-4,-0.0421497,-0.015577064,0.0425327,0.04256727,0.0027014865,0.99818426,0.050448675,0.016449956,-0.7325054,0.6786901,-0.005955936,-0.044135015,-0.018478673,94.46227,-4.260735,-1.3103974,-31.6834,-4.1114,-26.901,-0.056796055,0.7403417,9.781859,-0.05209788,0.14541793,0.0019397736,1018.2992
1709707955117, -0.13220344,0.8668,9.843474,0.0053450707,-0.050701816,-0.021685716,0.042539578,0.042463925,0.0026569993,0.9981885,0.050378554,0.01637068,-0.7325378,0.6786622,-9.162979E-4,-0.052687127,-0.024587326,94.46772,-4.2616878,-1.2994363,-31.5614,-4.1358,-25.7908,-0.05495327,0.74051833,9.781857,-0.11303706,0.12183225,0.052835464,1018.2992
1709707955122, -0.17048861,0.8243274,9.84826,0.011453724,-0.0421497,-0.022907447,0.042547625,0.04235293,0.0026019241,0.998193,0.050303422,0.016285228,-0.73257756,0.6786269,0.005192355,-0.044135015,-0.025809057,94.4744,-4.2627954,-1.2876416,-31.5614,-4.1358,-25.7908,-0.05296821,0.74072516,9.781852,-0.11303706,0.12183225,0.052835464,1018.2992
1709707955126, -0.18484555,0.81954175,9.866804,0.022602014,-0.041996986,-0.022907447,0.042566344,0.042249423,0.0025460268,0.99819666,0.050241046,0.016196955,-0.73261756,0.6785904,0.016340645,-0.043982297,-0.025809057,94.481094,-4.265139,-1.2767097,-31.890799,-4.8922,-25.376,-0.051131018,0.7411428,9.78183,-0.11303706,0.12183225,0.052835464,1018.2992
1709707955133, -0.1896312,0.84347,9.847662,0.03604105,-0.028252518,-0.015577064,0.042669937,0.042057764,0.002439339,0.99820065,0.05017262,0.015982127,-0.73269296,0.67851925,0.02977968,-0.03023783,-0.018478673,94.493515,-4.2774153,-1.2565744,-31.890799,-4.8922,-25.376,-0.04775308,0.7432708,9.781686,-0.19015032,0.08003807,0.07898331,1018.28644
1709707955138, -0.18484555,0.86201435,9.853045,0.045662176,-0.010995574,-0.011911872,0.042755067,0.04200083,0.002399285,0.9981995,0.050189886,0.01587664,-0.7327204,0.6784909,0.03940081,-0.012980887,-0.014813482,94.49791,-4.28737,-1.2509127,-31.2442,-4.1967998,-25.583399,-0.04681866,0.74498075,9.78156,-0.19015032,0.08003807,0.07898331,1018.28644
1709707955144, -0.1896312,0.91405827,9.84826,0.05665775,0.013744468,-0.0071776668,0.04285585,0.041971643,0.0023700101,0.9981964,0.05023839,0.015778515,-0.7327396,0.67846876,0.050396383,0.011759156,-0.010079277,94.500885,-4.2991123,-1.2483933,-31.2442,-4.1967998,-25.583399,-0.04642218,0.74699134,9.781408,-0.18154259,0.1368733,0.07331085,1018.28644
1709707955150, -0.18005991,0.9804591,9.876974,0.06627888,0.0421497,-0.0071776668,0.042978052,0.041986894,0.00234767,0.9981907,0.050334223,0.015694788,-0.7327529,0.6784492,0.06001751,0.04016439,-0.010079277,94.50282,-4.3133183,-1.2509387,-31.3174,-4.8434,-25.681,-0.04689292,0.749419,9.781221,-0.18154259,0.1368733,0.07331085,1018.3154
1709707955155, -0.17527425,0.9708878,9.71486,0.087201014,0.06688975,-0.012217305,0.043119263,0.04205642,0.002328479,0.99818164,0.05048293,0.015633859,-0.7327627,0.67842907,0.08093964,0.06490443,-0.015118915,94.504074,-4.329728,-1.2596941,-31.3174,-4.8434,-25.681,-0.048427153,0.7522202,9.780998,-0.18154259,0.1368733,0.07331085,1018.3154
1709707955160, -0.16091733,0.92303133,9.614362,0.09697486,0.06582073,-0.009773844,0.04348673,0.042308256,0.0022753477,0.9981552,0.050920706,0.01552565,-0.7327886,0.6783708,0.090713486,0.06383542,-0.012675454,94.50747,-4.3724036,-1.2901725,-31.146599,-4.148,-25.4614,-0.053716876,0.7595065,9.780408,-0.16841798,0.21243978,-0.026958466,1018.3154
1709707955166, -0.18005991,0.90448695,9.619147,0.09712757,0.062002823,-0.012217305,0.043701686,0.042438917,0.002246759,0.9981404,0.05116426,0.0154517265,-0.73280233,0.67833924,0.09086621,0.06001751,-0.015118915,94.50922,-4.397332,-1.3059592,-31.146599,-4.148,-25.4614,-0.056455966,0.7637626,9.780061,-0.16841798,0.21243978,-0.026958466,1018.3154
1709707955171, -0.18005991,0.93260264,9.580862,0.09697486,0.068264194,-0.010995574,0.043916505,0.04257148,0.0022171738,0.9981254,0.05140913,0.015379154,-0.7328167,0.6783069,0.090713486,0.06627888,-0.013897184,94.51106,-4.4222507,-1.3219762,-31.146599,-4.148,-25.4614,-0.05923471,0.7680169,9.779712,-0.16725592,0.1385237,-0.17497635,1018.2952
1709707955176, -0.21296121,0.92303133,9.523434,0.09330966,0.070554934,-0.013439035,0.044132244,0.04271566,0.0021901666,0.99810976,0.051663224,0.015313765,-0.732829,0.67827576,0.0870483,0.06856962,-0.016340645,94.51255,-4.4472756,-1.3393219,-32.3178,-4.6359997,-26.0836,-0.062241055,0.77228814,9.779356,-0.16725592,0.1385237,-0.17497635,1018.2952
1709707955182, -0.27996024,0.8757731,9.403793,0.0711658,0.05681047,-0.015882496,0.044343404,0.04286759,0.0021598425,0.9980939,0.05191985,0.015256924,-0.7328434,0.67824197,0.06490443,0.054825157,-0.018784106,94.51442,-4.471788,-1.3575736,-32.3178,-4.6359997,-26.0836,-0.0654029,0.7764727,9.779004,-0.16725592,0.1385237,-0.17497635,1018.2952
1709707955188, -0.31345975,0.8333005,9.355937,0.05390886,0.04810564,-0.010842858,0.044677448,0.043124452,0.0020961456,0.9980681,0.05233865,0.015176175,-0.73287636,0.67817605,0.047647487,0.046120327,-0.013744468,94.51908,-4.510673,-1.3887576,-32.0372,-4.941,-26.595999,-0.07081622,0.78311384,9.778437,-0.24789186,0.0984177,-0.35149002,1018.2952
1709707955193, -0.3278167,0.8237292,9.365508,0.02443461,0.024587326,0.0015271631,0.0447866,0.043224383,0.0020766489,0.99805886,0.052488077,0.01515911,-0.7328858,0.6781546,0.01817324,0.022602014,-0.0013744468,94.52039,-4.523437,-1.4010676,-32.0372,-4.941,-26.595999,-0.07296105,0.7852916,9.778247,-0.24789186,0.0984177,-0.35149002,1018.2939
1709707955198, -0.3182454,0.8237292,9.412766,0.0022907446,0.01695151,0.008857546,0.04485452,0.043286968,0.002073732,0.99805313,0.052582406,0.015147188,-0.73288536,0.67814803,-0.003970624,0.014966198,0.005955936,94.52015,-4.5314155,-1.4090546,-30.5,-4.4652,-22.8506,-0.074365735,0.7866488,9.778127,-0.2898719,0.026708782,-0.395113,1018.2939
1709707955202, -0.2943172,0.8566305,9.45165,-0.02107485,-4.5814895E-4,0.016340645,0.044875473,0.04332448,0.002089568,0.9980506,0.052626796,0.015152963,-0.7328734,0.6781574,-0.02733622,-0.002443461,0.013439035,94.51808,-4.5339527,-1.4141201,-30.5,-4.4652,-22.8506,-0.07527004,0.78707236,9.778086,-0.2898719,0.026708782,-0.395113,1018.2939
1709707955210, -0.2321038,0.89491564,9.485149,-0.03970624,0.0030543262,0.020005837,0.044779815,0.04331707,0.002172149,0.99805504,0.05256263,0.0152102215,-0.7328188,0.67822015,-0.04596761,0.0010690142,0.017104227,94.50915,-4.5230937,-1.4146806,-32.7936,-5.5754,-25.6688,-0.07552611,0.7865204,9.778128,-0.2898719,0.026708782,-0.395113,1018.2939
1709707955214, -0.19381863,0.8757731,9.523434,-0.047036625,-0.016646078,0.025045475,0.04469167,0.043291945,0.002225814,0.9980599,0.052487697,0.01525406,-0.7327841,0.6782624,-0.053297993,-0.01863139,0.022143865,94.50355,-4.513002,-1.4124864,-32.7936,-5.5754,-25.6688,-0.07510245,0.78344536,9.7783785,-0.21700603,0.09443706,-0.30294895,1018.2945
1709707955220, -0.1274178,0.8997013,9.5760765,-0.054367006,-0.0106901415,0.015118915,0.044584934,0.043245364,0.0022795505,0.9980666,0.0523844,0.015297003,-0.7327501,0.67830616,-0.060628377,-0.012675454,0.012217305,94.49812,-4.500766,-1.4078487,-31.3906,-5.0629997,-25.424799,-0.07434655,0.78133833,9.778553,-0.21700603,0.09443706,-0.30294895,1018.2945
1709707955225, -0.08853444,0.8662018,9.576674,-0.05421429,-0.016798794,0.0041233404,0.0444686,0.043206915,0.0023207814,0.99807334,0.052280348,0.0153523665,-0.7327246,0.67834055,-0.06047566,-0.018784106,0.0012217305,94.49413,-4.48746,-1.4042051,-32.1592,-5.3069997,-26.327599,-0.073761456,0.7790529,9.778739,-0.09774767,0.10295993,-0.22988892,1018.2945
1709707955231, -0.050847482,0.8709874,9.557532,-0.05421429,-0.021838432,-0.0106901415,0.044348933,0.04315574,0.0023414756,0.9980808,0.0521643,0.015401322,-0.7327134,0.6783604,-0.06047566,-0.023823744,-0.013591751,94.49257,-4.4738092,-1.39919,-32.1592,-5.3069997,-26.327599,-0.072942555,0.77671593,9.778932,-0.09774767,0.10295993,-0.22988892,1018.30023
1709707955236, -0.012562319,0.8853444,9.54796,-0.05421429,-0.019547688,-0.020463986,0.04411157,0.04304732,0.0023179224,0.9980961,0.051927935,0.015492966,-0.7327352,0.67835295,-0.06047566,-0.021533,-0.023365596,94.49688,-4.446873,-1.3887333,-33.1718,-4.9898,-26.2178,-0.07123437,0.7721254,9.779307,-0.0046588406,0.10662001,-0.22609329,1018.30023
1709707955241, -0.017347964,0.8853444,9.562318,-0.051618114,-0.02321288,-0.035277467,0.043993536,0.04299061,0.0022719915,0.99810386,0.05180774,0.015536243,-0.7327693,0.6783242,-0.05787948,-0.025198191,-0.038179077,94.502945,-4.4335537,-1.383358,-33.1718,-4.9898,-26.2178,-0.070356295,0.7698669,9.779492,-0.0046588406,0.10662001,-0.22609329,1018.30023
1709707955247, -0.046061836,0.86141616,9.571889,-0.047800206,-0.018325957,-0.043829583,0.043876696,0.042936567,0.0021992477,0.9981115,0.05168984,0.0155801615,-0.73282164,0.6782757,-0.054061573,-0.02031127,-0.046731193,94.512054,-4.4204335,-1.378394,-31.6224,-4.5383997,-25.937199,-0.0695496,0.76765096,9.779672,-0.0046588406,0.10662001,-0.22609329,1018.30023
1709707955252, -0.036490545,0.8380861,9.600603,-0.051618114,-0.009773844,-0.05009095,0.043764386,0.042883772,0.0021095772,0.9981189,0.05157562,0.015621397,-0.73288536,0.67821467,-0.05787948,-0.011759156,-0.05299256,94.52309,-4.4078703,-1.3736377,-31.6224,-4.5383997,-25.937199,-0.068779044,0.7655358,9.779843,-0.010718767,0.08162236,-0.18935966,1018.30585
1709707955258, -0.059820566,0.80937225,9.590433,-0.056505036,0.0036651916,-0.052534413,0.0436471,0.042850275,0.0020058483,0.9981257,0.051471956,0.015679197,-0.7329582,0.6781424,-0.0627664,0.0016798794,-0.055436023,94.535675,-4.394781,-1.3711518,-33.7818,-5.551,-26.4618,-0.06839788,0.76333505,9.780018,-0.010718767,0.08162236,-0.18935966,1018.30585
1709707955264, -0.05503492,0.7908279,9.595219,-0.065209866,0.005955936,-0.05497787,0.04338065,0.042828824,0.0017803136,0.9981386,0.051276203,0.015848817,-0.7331157,0.6779831,-0.07147124,0.003970624,-0.05787948,94.56288,-4.3650155,-1.3714887,-33.7818,-5.551,-26.4618,-0.06854563,0.7583263,9.780407,-0.034117304,0.03308469,-0.19186878,1018.30585
1709707955270, -0.10289137,0.8285148,9.643075,-0.0786489,-0.0053450707,-0.061086524,0.04322623,0.04283515,0.0016638857,0.9981453,0.051176414,0.015960678,-0.73319674,0.67790025,-0.084910266,-0.007330383,-0.063988134,94.576965,-4.3477187,-1.3736367,-32.878998,-5.0508,-26.4618,-0.06895896,0.75541097,9.780629,-0.034117304,0.03308469,-0.19186878,1018.30585
1709707955274, -0.14117654,0.7860422,9.628718,-0.086132,-0.007788532,-0.06352998,0.04304965,0.042822327,0.0015377544,0.9981537,0.051047355,0.016075741,-0.73328507,0.67781174,-0.09239337,-0.009773844,-0.0664316,94.5923,-4.327891,-1.3736328,-32.878998,-5.0508,-26.4618,-0.06900431,0.75206745,9.780887,-0.034117304,0.03308469,-0.19186878,1018.2922
1709707955280, -0.18903299,0.7435696,9.675977,-0.10323623,-0.026419923,-0.06093381,0.042856388,0.042805955,0.0014043524,0.9981628,0.05090425,0.016200554,-0.73337865,0.67771834,-0.10949759,-0.028405234,-0.06383542,94.60859,-4.3061666,-1.3732537,-30.3902,-4.0138,-25.7298,-0.06898571,0.74840283,9.781168,-0.12355215,0.010386109,-0.15670776,1018.2922
1709707955286, -0.19860429,0.7292127,9.756734,-0.10934488,-0.0290161,-0.058490347,0.04239874,0.042707156,0.0011518754,0.99818695,0.050725393,0.016327875,-0.733471,0.6776287,-0.11560625,-0.031001411,-0.061391957,94.624756,-4.281432,-1.3700472,-31.7078,-4.8922,-24.7904,-0.068483144,0.74422413,9.78149,-0.12355215,0.010386109,-0.15670776,1018.2922
1709707955290, -0.19860429,0.6963114,9.756734,-0.1142318,-0.03756821,-0.054825157,0.04239874,0.042707156,0.0011518754,0.99818695,0.050521545,0.016592178,-0.73364574,0.67746466,-0.120493166,-0.039553523,-0.057726767,94.64008,-4.254506,-1.3648883,-31.7078,-4.8922,-24.7904,-0.06764626,0.73966885,9.781841,-0.12355215,0.010386109,-0.15670776,1018.28723
1709707955296, -0.16510476,0.72023964,9.814162,-0.11301007,-0.040011674,-0.052381694,0.041885067,0.04256397,9.164627E-4,0.998215,0.050068583,0.016726116,-0.7337275,0.6773901,-0.11927144,-0.041996986,-0.055283304,94.67006,-4.1963763,-1.3513834,-32.0616,-4.697,-27.084,-0.06542761,0.7298258,9.782596,-0.17951696,-0.036927164,-0.027959824,1018.28723
1709707955300, -0.14177474,0.74416786,9.8524475,-0.10705414,-0.021533,-0.053603426,0.041623794,0.042475317,8.05518E-4,0.9982298,0.04982671,0.01685202,-0.733808,0.6773177,-0.1133155,-0.023518313,-0.056505036,94.68435,-4.1667857,-1.3426516,-32.0616,-4.697,-27.084,-0.063979834,0.7248121,9.782978,-0.17951696,-0.036927164,-0.027959824,1018.28723
1709707955308, -0.16091733,0.76749784,9.91466,-0.09483683,-0.0041233404,-0.05497787,0.04113535,0.042374823,5.8701914E-4,0.9982545,0.049422655,0.017130744,-0.7339644,0.6771708,-0.101098195,-0.0061086523,-0.05787948,94.7121,-4.111541,-1.3339715,-31.842,-4.7458,-25.2906,-0.062588744,0.7154533,9.783675,-0.1361443,0.033852518,0.094932556,1018.28723
