2.775499999999999901e+01,-4.453000000000000291e+00,-4.855599999999999916e+00,7.665434999999999610e-02,-4.729505299999999662e-02,-6.023088699999999962e-01,7.931654500000000496e-01,1.059970488089000007e+01,4.985037753281000406e+00,1.110543650465965371e+01,4.708479741707392030e+00
2.744999899999999826e+01,-5.075199999999999712e+00,-4.904399999999999871e+00,8.123265999999999820e-02,-3.959350700000000001e-02,-5.904424999999999812e-01,8.020045999999999564e-01,1.067908791045899974e+01,4.979295330848000134e+00,1.117496826120625286e+01,4.709996315080210216e+00
2.476599900000000076e+01,-6.283000000000000362e+00,-8.771800000000000708e+00,7.047772400000000548e-02,-4.090242999999999657e-02,-5.897943399999999725e-01,8.034316999999999709e-01,1.073675347740099895e+01,4.977964800908000420e+00,1.124179666722292659e+01,4.702818659150123537e+00
2.588840000000000074e+01,-5.355799700000000385e+00,-5.123999999999999666e+00,5.815990000000000049e-02,-2.724146699999999838e-02,-5.878929999999999989e-01,8.063853399999999505e-01,1.081362696501200027e+01,4.982025814766999794e+00,1.130510530387196155e+01,4.708484170195364804e+00
2.638860000000000028e+01,-4.404200000000000337e+00,-5.099599999999999689e+00,5.255462000000000328e-02,-2.026886099999999913e-02,-5.848174699999999504e-01,8.092068999999999512e-01,1.088053656722100015e+01,4.977118000585000424e+00,1.137126685535303316e+01,4.710449184193514327e+00
2.649840000000000018e+01,-4.294399699999999598e+00,-5.429000000000000270e+00,5.407871300000000048e-02,-2.992093700000000162e-02,-5.822949400000000386e-01,8.106250000000000400e-01,1.093990871620299998e+01,4.974046918853000321e+00,1.143480384992144749e+01,4.719141890601427747e+00
2.476599900000000076e+01,-5.575400000000000134e+00,-4.928799999999999848e+00,5.884885799999999695e-02,-3.784346599999999922e-02,-5.804968999999999824e-01,8.112508999999999970e-01,1.100811258169099993e+01,4.971899287932999734e+00,1.149977996182054341e+01,4.721291785561334109e+00
2.597379899999999964e+01,-4.391999700000000395e+00,-5.429000000000000270e+00,6.271404999999999341e-02,-4.454456300000000230e-02,-5.769069000000000003e-01,8.131797299999999895e-01,1.106494913626499965e+01,4.970109595500000310e+00,1.156273692219335913e+01,4.729405297263999941e+00
2.655939899999999909e+01,-4.038199999999999790e+00,-4.062599999999999767e+00,6.646672000000000691e-02,-5.886546000000000139e-02,-5.797894000000000103e-01,8.099144700000000530e-01,1.112535249557799943e+01,4.967194876158999683e+00,1.162701700621370016e+01,4.744473990355440485e+00
2.491240000000000165e+01,-3.281800000000000050e+00,-5.404599700000000340e+00,5.233378699999999967e-02,-5.732725600000000005e-02,-5.876227600000000217e-01,8.054032300000000255e-01,1.120511275217799962e+01,4.969876954474999664e+00,1.168905524363497328e+01,4.753409769321319089e+00
2.698639899999999869e+01,-2.488799999999999901e+00,-5.062999699999999770e+00,4.408672000000000285e-02,-3.456739999999999813e-02,-5.845871999999999735e-01,8.093943999999999583e-01,1.127030023438700113e+01,4.976840703164000068e+00,1.175120224823636050e+01,4.759023752020519638e+00
2.616899899999999946e+01,-2.720600000000000129e+00,-3.159800000000000164e+00,5.417446800000000340e-02,-4.280550400000000116e-02,-5.878492600000000401e-01,8.060186499999999477e-01,1.133491606818899911e+01,4.975132125537999883e+00,1.181311859422325483e+01,4.774724259237309809e+00
2.493680000000000163e+01,-1.988599999999999923e+00,-4.062599999999999767e+00,4.493358399999999864e-02,-5.304752000000000078e-02,-6.069966599999999657e-01,7.916578699999999857e-01,1.141623542075500097e+01,4.976431074065000182e+00,1.187640358312909683e+01,4.789608481845066379e+00
2.630320000000000036e+01,0.000000000000000000e+00,-3.733199799999999957e+00,4.458843500000000265e-02,-3.010895499999999975e-02,-6.116812000000000360e-01,7.892726700000000095e-01,1.148478723655600042e+01,4.979585938881999851e+00,1.193805444254011228e+01,4.803734928687187988e+00
2.558339900000000000e+01,-4.148000000000000020e-01,-3.708799799999999980e+00,4.743249000000000076e-02,-2.322930999999999954e-02,-6.156403000000000292e-01,7.862554000000000487e-01,1.155328596861799895e+01,4.970364037377000166e+00,1.200105323793948564e+01,4.818136554347156597e+00
2.493680000000000163e+01,1.220000000000000077e-02,-5.477800000000000225e+00,5.132993999999999751e-02,-3.868739699999999837e-02,-6.249124999999999819e-01,7.780443400000000009e-01,1.160112031518099940e+01,4.964771544670999681e+00,1.206332485097150453e+01,4.837353339813764030e+00
2.511979900000000043e+01,5.123999999999999666e-01,-5.441200000000000259e+00,5.176207800000000303e-02,-4.028872399999999798e-02,-6.318487000000000409e-01,7.723113999999999812e-01,1.166095443881700078e+01,4.964991970031999990e+00,1.212405023848714336e+01,4.853686187047307143e+00
2.492459900000000061e+01,3.659999999999999920e-01,-4.806799999999999962e+00,5.401703000000000060e-02,-3.328545000000000115e-02,-6.290921000000000429e-01,7.747370999999999563e-01,1.172078856245200029e+01,4.965212395392000211e+00,1.218978098323917791e+01,4.865633416412825873e+00
2.405839999999999890e+01,1.220000000000000077e-02,-5.160599699999999679e+00,6.113190999999999764e-02,-3.729527400000000326e-02,-6.270438999999999874e-01,7.756853999999999694e-01,1.179985314413400133e+01,4.959448726017999576e+00,1.225735085594764939e+01,4.880294902512355648e+00
2.152080000000000126e+01,-1.829999999999999960e-01,-9.967399999999999594e+00,5.909715200000000002e-02,-4.223758700000000005e-02,-6.254054999999999476e-01,7.769114400000000087e-01,1.186741965479999905e+01,4.954432682024999757e+00,1.232118975108231140e+01,4.893961160797871024e+00
2.183800000000000097e+01,-1.268799999999999928e+00,-6.941799600000000403e+00,5.766754999999999798e-02,-3.787132700000000324e-02,-6.229827399999999793e-01,7.791871999999999687e-01,1.194227934492199950e+01,4.957586539370000267e+00,1.238725584745213837e+01,4.905566166658151595e+00
1.808040000000000092e+01,-2.513199999999999878e+00,-1.268800000000000061e+01,5.524525000000000269e-02,-4.111317999999999917e-02,-6.222187999999999608e-01,7.798085999999999629e-01,1.200466242002400108e+01,4.960214753824000233e+00,1.245328550785042943e+01,4.911716254999895170e+00
2.206980000000000075e+01,-1.158999899999999972e+00,-8.210599999999999454e+00,3.912785600000000252e-02,-4.216066400000000047e-02,-6.257734000000000352e-01,7.778812600000000188e-01,1.208060453597899908e+01,4.969058640297999929e+00,1.251617048322760439e+01,4.921731983627976703e+00
2.177700000000000102e+01,-9.393999600000000338e-01,-1.115080000000000027e+01,3.498653000000000179e-02,-3.523750600000000177e-02,-6.252619999999999845e-01,7.788336000000000148e-01,1.214482585662899972e+01,4.967525765211999733e+00,1.257912862614986160e+01,4.931909043843232254e+00
2.075219999999999843e+01,-1.317600000000000104e+00,-9.259800000000000253e+00,3.825633999999999979e-02,-4.004486299999999999e-02,-6.246741999999999573e-01,7.789192000000000338e-01,1.220533960231299986e+01,4.963514765438000076e+00,1.264523254058666168e+01,4.933944744715163644e+00
2.209420000000000073e+01,-1.463999999999999968e+00,-6.831999999999999851e+00,4.380530500000000271e-02,-4.276694000000000329e-02,-6.210820700000000416e-01,7.813508500000000412e-01,1.227569114197899935e+01,4.960982330485999903e+00,1.271085269497383408e+01,4.939855059832148676e+00
2.098400000000000176e+01,-1.988599999999999923e+00,-7.868999999999999773e+00,4.771626000000000339e-02,-4.138587800000000094e-02,-6.156031499999999879e-01,7.855208999999999664e-01,1.233431742503499962e+01,4.958871968024999966e+00,1.277565207907105460e+01,4.947755874164411871e+00
2.158180000000000121e+01,-1.927599899999999922e+00,-7.625000000000000000e+00,5.086178699999999858e-02,-3.895452600000000321e-02,-6.095836999999999506e-01,7.901287700000000358e-01,1.240453965335700026e+01,4.961425665049000067e+00,1.284090429500200159e+01,4.954337128178110561e+00
2.159400000000000119e+01,-2.354600000000000026e+00,-7.417599700000000240e+00,5.731087599999999671e-02,-4.361820999999999754e-02,-6.087862000000000551e-01,7.900584000000000495e-01,1.245909921658000030e+01,4.967009494703000350e+00,1.290631852838357752e+01,4.961507115358226194e+00
2.060579900000000109e+01,-2.452199999999999935e+00,-6.990599600000000358e+00,4.755569199999999663e-02,-4.220687599999999734e-02,-6.144950000000000134e-01,7.863542999999999505e-01,1.251512496836300059e+01,4.972540662273999601e+00,1.297177042109718315e+01,4.962350943405827053e+00
1.722640000000000171e+01,-2.915799900000000111e+00,-1.422519999999999918e+01,4.646827299999999744e-02,-2.421273999999999996e-02,-6.080206000000000222e-01,7.921902499999999847e-01,1.259327564474600081e+01,4.975755080190999990e+00,1.303591862330808304e+01,4.964933676274985608e+00
2.111820000000000164e+01,-1.866599899999999979e+00,-7.539600000000000080e+00,4.213556999999999719e-02,-3.060190000000000132e-02,-6.124430299999999994e-01,7.887977000000000460e-01,1.265555000817099973e+01,4.977141495150999795e+00,1.309976608059313996e+01,4.972432396028121815e+00
2.180140000000000100e+01,-1.524999999999999911e+00,-7.551800000000000068e+00,2.746025800000000128e-02,-1.985832499999999959e-02,-6.170090000000000297e-01,7.862261999999999862e-01,1.271175973754199973e+01,4.983093993804000199e+00,1.316240845631879530e+01,4.973672151811095787e+00
2.126459900000000047e+01,-1.610400000000000054e+00,-7.990999699999999706e+00,2.742620600000000158e-02,-5.953332999999999889e-03,-6.167837400000000248e-01,7.866322000000000036e-01,1.278630559177999970e+01,4.985604032150999565e+00,1.322905091926179111e+01,4.980583349442532004e+00
2.222840000000000060e+01,-9.027999599999999569e-01,-8.442399999999999238e+00,3.117270200000000005e-02,-1.317177999999999925e-02,-6.216804999999999692e-01,7.825395499999999727e-01,1.285153928183600058e+01,4.981193015121999856e+00,1.329326913282291400e+01,4.986173950236421071e+00
1.777540000000000120e+01,-2.757200000000000095e+00,-1.412759999999999927e+01,3.855197999999999958e-02,-1.439095500000000041e-02,-6.224022500000000457e-01,7.816151399999999860e-01,1.291704301756800000e+01,4.976442640571000275e+00,1.335991754895120032e+01,4.990645309365516979e+00
1.851960000000000051e+01,-2.574199999999999822e+00,-1.343219949999999940e+01,4.512125599999999848e-02,-1.205263200000000062e-02,-6.221283699999999861e-01,7.815210999999999686e-01,1.299248585308400017e+01,4.977635647577000277e+00,1.342318046095545903e+01,4.994244167424153780e+00
1.847080000000000055e+01,-2.903599999999999959e+00,-1.381039999999999957e+01,5.607719700000000224e-02,-1.303273899999999978e-02,-6.194762999999999797e-01,7.829014699999999882e-01,1.305054295839600087e+01,4.977346184206999702e+00,1.349201414020146039e+01,4.993869778128741110e+00
2.247239899999999935e+01,-1.171200000000000019e+00,-7.893399699999999797e+00,6.812052000000000385e-02,-1.889263700000000032e-02,-6.174934499999999993e-01,7.833930000000000060e-01,1.311414889441100051e+01,4.970198189331999750e+00,1.356001193824118189e+01,4.999135457985514286e+00
2.166720000000000113e+01,-2.183800000000000185e+00,-9.162200000000000344e+00,6.286200000000000121e-02,-1.945344200000000134e-02,-6.146795000000000453e-01,7.860274999999999901e-01,1.319340970940199931e+01,4.955309076503000121e+00,1.362580559502886679e+01,5.003973013964313488e+00
1.827560000000000073e+01,-3.281800000000000050e+00,-1.517680000000000007e+01,7.028178999999999677e-02,-2.479277200000000111e-02,-6.089715399999999779e-01,7.896832000000000296e-01,1.325944432648699944e+01,4.942149648131000106e+00,1.369257421912395145e+01,5.001715404531576148e+00
2.275300000000000011e+01,-1.903199899999999944e+00,-1.079700000000000060e+01,6.215634200000000331e-02,-3.358354399999999990e-02,-6.104635999999999951e-01,7.888870999999999523e-01,1.333269339234700013e+01,4.941776115269999714e+00,1.375959769616031991e+01,4.998460699281057629e+00
2.137440000000000140e+01,-2.415599999999999969e+00,-1.038219999999999921e+01,5.238530000000000270e-02,-2.503027400000000166e-02,-6.073298999999999781e-01,7.923255599999999843e-01,1.338910599809399926e+01,4.951953853112000203e+00,1.382504221083777374e+01,4.997067563107016497e+00
2.050819999999999865e+01,-1.768999900000000070e+00,-1.138260000000000005e+01,5.052999799999999958e-02,-2.656465400000000004e-02,-6.042098999999999664e-01,7.947777000000000314e-01,1.344976769462700084e+01,4.937972286014000289e+00,1.389026134239708199e+01,4.999030083463171792e+00
2.121580000000000155e+01,-1.964199999999999946e+00,-1.202919999999999945e+01,5.246218300000000251e-02,-3.116201000000000040e-02,-6.015751400000000082e-01,7.964822599999999975e-01,1.351060403929099962e+01,4.924903655711999839e+00,1.395788036436604607e+01,5.004189623230611339e+00
2.286279899999999898e+01,-2.537599999999999856e+00,-1.040659999999999918e+01,5.614175600000000099e-02,-3.104138199999999931e-02,-5.965985000000000316e-01,7.999717600000000317e-01,1.358550353783200038e+01,4.919131643735999759e+00,1.402455119342825718e+01,5.003434525300840541e+00
2.060579900000000109e+01,-3.721000000000000085e+00,-9.735599499999999296e+00,6.594998400000000316e-02,-3.736762999999999890e-02,-5.968609999999999749e-01,7.987560000000000215e-01,1.366931338201199964e+01,4.919124095147999753e+00,1.409364102922347506e+01,5.003013845200332987e+00
2.044719900000000123e+01,-2.732800000000000118e+00,-1.054080000000000084e+01,7.458188400000000107e-02,-4.249106700000000042e-02,-6.001459999999999573e-01,7.952715000000000201e-01,1.374069161455100030e+01,4.919764319819999621e+00,1.415923404001681796e+01,5.006851174901616019e+00
2.246020000000000039e+01,-2.012999999999999901e+00,-1.094339899999999943e+01,6.353084000000000509e-02,-3.574565999999999855e-02,-6.069701299999999966e-01,7.913742999999999750e-01,1.380957026340399985e+01,4.921942684962999692e+00,1.422775538236997761e+01,5.006734014403840582e+00
2.302139999999999986e+01,-2.281400000000000095e+00,-1.063840000000000074e+01,6.400089000000000472e-02,-2.005542800000000014e-02,-6.053958499999999576e-01,7.930937000000000126e-01,1.389319953990099954e+01,4.927505980963999832e+00,1.429423303008964830e+01,5.008585464552887778e+00
2.155740000000000123e+01,-2.330200000000000049e+00,-1.034559999999999924e+01,6.587598499999999802e-02,-2.698374400000000048e-02,-6.107072000000000056e-01,7.886501000000000206e-01,1.396129029657499920e+01,4.932689768187000112e+00,1.435869659935799270e+01,5.011032383662310963e+00
2.304579999999999984e+01,-2.281400000000000095e+00,-1.008939900000000023e+01,5.694227300000000158e-02,-2.637253999999999987e-02,-6.170430999999999555e-01,7.844233499999999637e-01,1.402257249316600074e+01,4.943295178847000315e+00,1.442667597257966250e+01,5.013657327557071497e+00
2.230160000000000053e+01,-2.086199999999999832e+00,-1.021139999999999937e+01,5.829795000000000116e-02,-2.114614000000000077e-02,-6.195408000000000026e-01,7.825109399999999882e-01,1.409473049425099944e+01,4.947330383147000354e+00,1.449439421196706235e+01,5.014549371959189372e+00
2.159400000000000119e+01,-2.257000000000000117e+00,-1.024799999999999933e+01,6.256385000000000418e-02,-2.889940300000000059e-02,-6.228000000000000203e-01,7.793399699999999930e-01,1.415900083959800071e+01,4.938366302802999819e+00,1.455904921075569725e+01,5.018598304264834553e+00
2.186240000000000094e+01,-2.647400000000000198e+00,-1.030899999999999928e+01,6.579556000000000293e-02,-3.657367999999999730e-02,-6.245903000000000427e-01,7.773161499999999835e-01,1.422526361392099936e+01,4.927964352926999858e+00,1.462807592657164157e+01,5.016651541740033693e+00
2.061799999999999855e+01,-2.866999900000000157e+00,-9.162200000000000344e+00,6.930437999999999876e-02,-3.671831999999999874e-02,-6.232095399999999508e-01,7.781122999999999790e-01,1.430838438146700042e+01,4.926364187577999765e+00,1.469426120932241453e+01,5.015888929500485816e+00
2.142319900000000032e+01,-3.513599899999999998e+00,-9.467200000000000060e+00,7.711297999999999764e-02,-4.085765400000000019e-02,-6.202490299999999790e-01,7.795353999999999894e-01,1.438232127566999985e+01,4.925948253970999779e+00,1.476495265640387800e+01,5.011200176018200558e+00
2.042279999999999873e+01,-4.013799999999999812e+00,-7.990999699999999706e+00,8.366658999999999902e-02,-4.074911999999999979e-02,-6.163444500000000437e-01,7.819585000000000008e-01,1.445727803431399927e+01,4.925112564936999782e+00,1.483257621956149030e+01,5.011955947737165573e+00
1.992259999999999920e+01,-3.781999799999999912e+00,-8.271599999999999397e+00,8.010725999999999958e-02,-3.785426000000000069e-02,-6.135897999999999630e-01,7.846383999999999581e-01,1.453714076480300044e+01,4.928895596211000374e+00,1.489928015665167749e+01,5.010863775781402296e+00
2.083759900000000087e+01,-3.147600000000000176e+00,-9.381800000000000139e+00,8.349679999999999602e-02,-4.342623799999999895e-02,-6.103423000000000043e-01,7.865270399999999551e-01,1.460029601068799998e+01,4.934053671882000280e+00,1.496719050118448102e+01,5.001374526927647501e+00
