3.744180000000000064e+01,-1.587219999999999942e+01,-1.848300000000000054e+01,1.481139700000000115e-01,-1.317612400000000017e-01,-9.128187300000000226e-01,3.570199299999999853e-01,1.039316496836999981e+01,1.383167415866400063e+01,1.064493205978932799e+01,1.404339019891321350e+01
3.779560000000000031e+01,-1.592099999999999937e+01,-1.729960000000000164e+01,1.457295999999999869e-01,-1.370125700000000002e-01,-9.152498000000000022e-01,3.497260799999999947e-01,1.044935395052899985e+01,1.385285590978000059e+01,1.070758360827431233e+01,1.406200721573282486e+01
3.916199999999999903e+01,-1.334680000000000000e+01,-2.002019900000000163e+01,1.294493399999999961e-01,-1.258374899999999963e-01,-9.225440599999999991e-01,3.410577000000000192e-01,1.052020110055699931e+01,1.387338860286699926e+01,1.077271212896044084e+01,1.408182838743918275e+01
3.752720000000000056e+01,-1.478640000000000043e+01,-1.794620000000000104e+01,1.421099600000000074e-01,-1.431266800000000061e-01,-9.196410000000000418e-01,3.370164299999999780e-01,1.057574592777099909e+01,1.388157598638700030e+01,1.083340240573674329e+01,1.410042183671436966e+01
3.699040000000000106e+01,-1.626259999999999906e+01,-1.623819999999999908e+01,1.453769699999999943e-01,-1.561328499999999897e-01,-9.178039399999999848e-01,3.348495400000000011e-01,1.064149631479600089e+01,1.391084761145999948e+01,1.090215357578184552e+01,1.411495197076288655e+01
3.844219999999999970e+01,-1.510360000000000014e+01,-1.667739999999999867e+01,1.333133300000000077e-01,-1.561517299999999886e-01,-9.219226999999999839e-01,3.284855500000000150e-01,1.069453807953999913e+01,1.393348942429300052e+01,1.097049556885295907e+01,1.413126590358363721e+01
3.842999999999999972e+01,-1.478640000000000043e+01,-1.750700000000000145e+01,1.325019199999999953e-01,-1.539553399999999961e-01,-9.240040999999999949e-01,3.239714499999999942e-01,1.074940935159700039e+01,1.394896638412300049e+01,1.103606190225859685e+01,1.414635546743476269e+01
3.872279699999999991e+01,-1.492060000000000031e+01,-1.729960000000000164e+01,1.298157400000000128e-01,-1.539335500000000023e-01,-9.256407599999999514e-01,3.203773799999999894e-01,1.080648746048700026e+01,1.395637225725499952e+01,1.110252077181308294e+01,1.416055262413602733e+01
3.808839799999999798e+01,-1.449360000000000070e+01,-1.873920000000000030e+01,1.223862899999999948e-01,-1.562485500000000138e-01,-9.276303000000000187e-01,3.164016299999999893e-01,1.088669705076300076e+01,1.398027837587300048e+01,1.116976125548609744e+01,1.417522008435960146e+01
3.692939799999999906e+01,-1.453020000000000067e+01,-1.880020000000000024e+01,1.105687999999999949e-01,-1.576456300000000088e-01,-9.311017400000000110e-01,3.097936000000000023e-01,1.095428241453500107e+01,1.400304341933100005e+01,1.123301882342566316e+01,1.419446052958317139e+01
3.752720000000000056e+01,-1.459120000000000061e+01,-1.972739999999999938e+01,1.002209700000000064e-01,-1.638139200000000018e-01,-9.335409999999999542e-01,3.026911999999999936e-01,1.101680379293500067e+01,1.401699134389000001e+01,1.129958734957180155e+01,1.421390741119449252e+01
3.751500000000000057e+01,-1.277339899999999950e+01,-2.164280000000000115e+01,9.459330000000000516e-02,-1.571375299999999975e-01,-9.381317000000000128e-01,2.937158000000000269e-01,1.107710556471199936e+01,1.403348769892000014e+01,1.136535071669208996e+01,1.422470786461130032e+01
3.752720000000000056e+01,-1.259040000000000070e+01,-2.103279900000000069e+01,9.922512599999999683e-02,-1.481442699999999946e-01,-9.415734399999999837e-01,2.857397199999999748e-01,1.114720431105499898e+01,1.405050786211599956e+01,1.142968633295441627e+01,1.424656128921381182e+01
3.812500000000000000e+01,-1.284660000000000046e+01,-1.984939999999999927e+01,1.029552600000000068e-01,-1.610263999999999862e-01,-9.401774000000000520e-01,2.820233699999999954e-01,1.120565087265400095e+01,1.405410028051199944e+01,1.149453020604331854e+01,1.426531129979291634e+01
3.735640000000000072e+01,-1.210239999999999938e+01,-2.150860000000000127e+01,9.751395999999999675e-02,-1.591547299999999943e-01,-9.429344499999999796e-01,2.757454500000000031e-01,1.126825064273799981e+01,1.406939444547499996e+01,1.155627589834989344e+01,1.428583704792233000e+01
3.756380000000000052e+01,-1.190719999999999956e+01,-2.010559999999999903e+01,1.016381600000000052e-01,-1.646068400000000043e-01,-9.439879700000000096e-01,2.673221499999999806e-01,1.133066549101900122e+01,1.408421451970299998e+01,1.162051667159068025e+01,1.430364286399197127e+01
3.745400000000000063e+01,-1.157779999999999987e+01,-1.943459899999999863e+01,1.080464200000000041e-01,-1.636954999999999938e-01,-9.464314000000000338e-01,2.565100200000000052e-01,1.140517856484100001e+01,1.408303271065000040e+01,1.168781573736404766e+01,1.431801195031369289e+01
3.829579999999999984e+01,-9.418400000000000105e+00,-2.144760000000000133e+01,1.060522899999999935e-01,-1.625172000000000005e-01,-9.490056599999999731e-01,2.484539400000000120e-01,1.146886103290900039e+01,1.408540523262599997e+01,1.175068833503828003e+01,1.433726272416848424e+01
3.642920000000000158e+01,-9.455000000000000071e+00,-2.136220000000000141e+01,9.912474000000000285e-02,-1.567056300000000124e-01,-9.525888000000000133e-01,2.412307599999999885e-01,1.153418605445400047e+01,1.409409282628899973e+01,1.181527070465033269e+01,1.435438762471143370e+01
3.683180000000000121e+01,-9.357400000000000162e+00,-2.020319999999999894e+01,1.046498299999999992e-01,-1.685428300000000046e-01,-9.496400400000000186e-01,2.425396400000000008e-01,1.161136365828100026e+01,1.409556397931799943e+01,1.188209649559304282e+01,1.436387302645893804e+01
3.483099700000000354e+01,-9.442800000000000082e+00,-2.100840000000000174e+01,1.026993400000000001e-01,-1.701740900000000001e-01,-9.487662300000000437e-01,2.456347500000000128e-01,1.167514503216800037e+01,1.409216986722099918e+01,1.194893358406582706e+01,1.437936526544248927e+01
3.462360000000000326e+01,-8.271599999999999397e+00,-2.230160000000000053e+01,9.285000999999999671e-02,-1.694745699999999911e-01,-9.503690599999999877e-01,2.438356299999999977e-01,1.173917941764799977e+01,1.408853501471699943e+01,1.201405608506641443e+01,1.439328477952188656e+01
3.485540000000000305e+01,-8.625400000000000844e+00,-2.150860000000000127e+01,1.011153399999999980e-01,-1.861214499999999938e-01,-9.468635300000000088e-01,2.420412299999999961e-01,1.180277674152300094e+01,1.408774898720499991e+01,1.207730172104241362e+01,1.440110589470122449e+01
3.401359999999999673e+01,-7.661599599999999732e+00,-2.269200000000000017e+01,9.472328400000000481e-02,-1.799543000000000115e-01,-9.504232999999999709e-01,2.352437099999999948e-01,1.187743941339000031e+01,1.409758750477599953e+01,1.214414397797190759e+01,1.440903619137257152e+01
3.448940000000000339e+01,-5.733999700000000033e+00,-2.181359899999999996e+01,1.005106600000000017e-01,-1.756894400000000023e-01,-9.520842999999999945e-01,2.292735899999999993e-01,1.193925854750899873e+01,1.409956487230200040e+01,1.221137151792681763e+01,1.441602135794215656e+01
3.501400000000000290e+01,-4.391999700000000395e+00,-2.230160000000000053e+01,1.084876699999999944e-01,-1.689675200000000099e-01,-9.525295000000000289e-01,2.288403999999999994e-01,1.200315280453699884e+01,1.409329283392199983e+01,1.227963596643989774e+01,1.441912202898628692e+01
3.553860000000000241e+01,-3.989399999999999835e+00,-2.291159999999999997e+01,9.979533000000000154e-02,-1.694454099999999908e-01,-9.532167000000000279e-01,2.295807599999999948e-01,1.208136898075400012e+01,1.409001929196499958e+01,1.233963534226635694e+01,1.441864999732564101e+01
3.470900000000000318e+01,-3.452599999999999891e+00,-2.421699999999999875e+01,8.877414000000000138e-02,-1.745326199999999994e-01,-9.541203400000000112e-01,2.265212699999999968e-01,1.214477269490199873e+01,1.409071823478599939e+01,1.241000202512711681e+01,1.441876840679390881e+01
3.795420000000000016e+01,-1.878799899999999967e+00,-2.169159900000000007e+01,8.006823000000000412e-02,-1.826897399999999894e-01,-9.542268000000000416e-01,2.228559599999999918e-01,1.220555135647600054e+01,1.408910918475499940e+01,1.247302490848220025e+01,1.442179095397485789e+01
3.651460000000000150e+01,-3.452599999999999891e+00,-2.343619999999999948e+01,7.704708999999999863e-02,-1.910244000000000109e-01,-9.534198600000000079e-01,2.203726599999999980e-01,1.226776318237499908e+01,1.408961958671799941e+01,1.253874692981458239e+01,1.442777961463878000e+01
3.685620000000000118e+01,-2.684000000000000163e+00,-2.363139999999999930e+01,8.079422999999999466e-02,-1.853546199999999977e-01,-9.548267999999999756e-01,2.177653499999999964e-01,1.234510303102199913e+01,1.409128707298700078e+01,1.259981018603020964e+01,1.442740558826443475e+01
3.784440000000000026e+01,-4.526200000000000223e+00,-2.113040000000000163e+01,9.950228999999999324e-02,-2.000052800000000075e-01,-9.493681000000000481e-01,2.209013300000000068e-01,1.240632289608199912e+01,1.408532104428999965e+01,1.266669252559750269e+01,1.442454220207951643e+01
3.985739999999999839e+01,-2.659600000000000186e+00,-1.975179999999999936e+01,9.600641599999999720e-02,-2.072077499999999961e-01,-9.487099599999999633e-01,2.186256199999999927e-01,1.246643579471700036e+01,1.408938704990099922e+01,1.272996578131755108e+01,1.443019977906479667e+01
3.877159999999999940e+01,-3.464799999999999880e+00,-2.156960000000000122e+01,9.221611999999999865e-02,-2.018690700000000116e-01,-9.521450999999999665e-01,2.101542000000000132e-01,1.254483790708799873e+01,1.410184589320700077e+01,1.279339962802862196e+01,1.443268042880707291e+01
3.903999999999999915e+01,-3.659999800000000025e+00,-2.135000000000000142e+01,9.646612000000000242e-02,-1.976990999999999887e-01,-9.550602000000000258e-01,1.986693399999999998e-01,1.260749530339600000e+01,1.409513987585400052e+01,1.285403718090608294e+01,1.443223792303930963e+01
3.895459699999999970e+01,-3.513599899999999998e+00,-2.053259999999999863e+01,9.591173999999999533e-02,-1.924825000000000008e-01,-9.576871000000000134e-01,1.912774299999999983e-01,1.266535683554999991e+01,1.408097581874299919e+01,1.291837544841205165e+01,1.442936531018614410e+01
3.844219999999999970e+01,-3.611199899999999907e+00,-2.054479999999999862e+01,8.822115499999999555e-02,-1.941769399999999923e-01,-9.593521999999999883e-01,1.848131299999999921e-01,1.272081377314800044e+01,1.407844424653099935e+01,1.297831026660584541e+01,1.442031811601206570e+01
3.863739799999999747e+01,-5.209399699999999633e+00,-1.970299999999999940e+01,8.463456499999999494e-02,-2.005805200000000121e-01,-9.585020499999999943e-01,1.840607499999999952e-01,1.278216553215299989e+01,1.407870223674500032e+01,1.303882936346079191e+01,1.441070923920611691e+01
3.844219999999999970e+01,-6.783199999999999896e+00,-1.886120000000000019e+01,8.696686500000000430e-02,-2.050796699999999917e-01,-9.565808000000000089e-01,1.879687899999999967e-01,1.285864900263100097e+01,1.407153525106999936e+01,1.310043849964965545e+01,1.440235371459767677e+01
3.780780000000000030e+01,-7.917799999999999727e+00,-1.887340000000000018e+01,9.062871000000000121e-02,-1.956460899999999947e-01,-9.574643400000000248e-01,1.917580799999999974e-01,1.292127902460299893e+01,1.406161390896200025e+01,1.316147136217720082e+01,1.439195876415261388e+01
3.827139999999999986e+01,-9.235400000000000276e+00,-1.596979999999999933e+01,9.382595999999999992e-02,-1.967308000000000112e-01,-9.564199399999999684e-01,1.943055999999999950e-01,1.297434094234199975e+01,1.405236572257300054e+01,1.322082530886072149e+01,1.438014404922189549e+01
3.721000000000000085e+01,-1.178519999999999968e+01,-1.599419999999999931e+01,9.652094499999999688e-02,-2.059940700000000013e-01,-9.534390000000000365e-01,1.980006500000000003e-01,1.303801524362899933e+01,1.404126789890599980e+01,1.328400165049385251e+01,1.436436573787481308e+01
3.669759799999999927e+01,-1.138260000000000005e+01,-1.621379999999999910e+01,8.267742399999999936e-02,-1.933151300000000017e-01,-9.580224999999999991e-01,1.949017500000000125e-01,1.309090464195399939e+01,1.403186832682900054e+01,1.334184663605873489e+01,1.434537158373037791e+01
3.760040000000000049e+01,-1.262700000000000067e+01,-1.495720000000000027e+01,8.748198000000000085e-02,-1.897126399999999879e-01,-9.586139999999999661e-01,1.934304400000000090e-01,1.314355331974300078e+01,1.402225752261700009e+01,1.339928152491335744e+01,1.432896567467482107e+01
3.670980000000000132e+01,-1.337119999999999997e+01,-1.468880000000000052e+01,9.059952999999999756e-02,-1.892326599999999970e-01,-9.588681500000000302e-01,1.911930699999999927e-01,1.319620199753300049e+01,1.401264671840599974e+01,1.345897655831582540e+01,1.430979620163708788e+01
3.661219799999999935e+01,-1.359079900000000052e+01,-1.509140000000000015e+01,8.001328000000000606e-02,-1.926323299999999905e-01,-9.611627000000000365e-01,1.807125400000000048e-01,1.327261976509399943e+01,1.400826983540899917e+01,1.351677512011139903e+01,1.428914281938080144e+01
3.835679999999999978e+01,-1.305400000000000027e+01,-1.455460000000000065e+01,7.658332599999999324e-02,-1.945096000000000047e-01,-9.643827000000000371e-01,1.620714000000000043e-01,1.333906783778200023e+01,1.400106406840800055e+01,1.356969649156545543e+01,1.427420974672732612e+01
3.718560000000000088e+01,-1.260260000000000069e+01,-1.549399949999999926e+01,7.572821500000000150e-02,-1.927138899999999988e-01,-9.677052000000000431e-01,1.437821400000000027e-01,1.340647480753499998e+01,1.399020195959499979e+01,1.362389289907868850e+01,1.425504912964288273e+01
3.833239700000000028e+01,-1.233419999999999916e+01,-1.365179999999999971e+01,8.244403999999999622e-02,-1.891544800000000137e-01,-9.702902399999999705e-01,1.263343000000000105e-01,1.348301743571200006e+01,1.397902949414899965e+01,1.368165127343227994e+01,1.424104883638371355e+01
4.130919999999999703e+01,-8.991400000000000503e+00,-1.288320000000000043e+01,8.371923000000000559e-02,-1.716660600000000092e-01,-9.763553000000000370e-01,1.012529699999999977e-01,1.354204400560399968e+01,1.397084898477000081e+01,1.373788505660028036e+01,1.422252826588418628e+01
4.272440000000000282e+01,-8.491199500000000455e+00,-1.047979999999999912e+01,1.028519900000000042e-01,-1.787124099999999882e-01,-9.746598600000000445e-01,8.672678500000000068e-02,1.359002331923699991e+01,1.395328797549299971e+01,1.379429732190892466e+01,1.419799019093044024e+01
4.191919999999999646e+01,-7.954399999999999693e+00,-1.101660000000000039e+01,1.039666159999999978e-01,-1.848201200000000044e-01,-9.739542599999999606e-01,8.028446000000000193e-02,1.364552115279199995e+01,1.393654585690799941e+01,1.385188005138577694e+01,1.417874915428313010e+01
4.263900000000000290e+01,-7.722599999999999909e+00,-1.132160000000000011e+01,9.536540999999999768e-02,-1.869542399999999938e-01,-9.752731000000000039e-01,6.925330999999999848e-02,1.370393342068500075e+01,1.392918265529199928e+01,1.390445958841544716e+01,1.416010834896638748e+01
3.936939999999999884e+01,-7.527400000000000091e+00,-1.748260000000000147e+01,8.955356000000000427e-02,-1.923845600000000100e-01,-9.760569999999999524e-01,4.776273000000000324e-02,1.376654985494199934e+01,1.390861347475500054e+01,1.396113150012403636e+01,1.413295825232104441e+01
3.885699999999999932e+01,-6.441600000000000215e+00,-1.764120000000000132e+01,8.738429999999999809e-02,-1.901580800000000071e-01,-9.774241000000000179e-01,2.908923799999999990e-02,1.382778742565900032e+01,1.388383535063699981e+01,1.400951990111973089e+01,1.409986021604249729e+01
4.291959800000000058e+01,-4.745800000000000018e+00,-1.212679999999999936e+01,7.864711400000000407e-02,-1.895164000000000015e-01,-9.786531299999999822e-01,1.168121800000000016e-02,1.389738112494100086e+01,1.385385845888299983e+01,1.405912157614893587e+01,1.406517245176627995e+01
4.183379699999999701e+01,-5.136199999999999655e+00,-1.155339999999999989e+01,-7.572537999999999492e-02,1.956179399999999902e-01,9.777463699999999758e-01,3.380320300000000128e-03,1.395123040489900035e+01,1.382118662231200013e+01,1.411183713569893783e+01,1.403434492976620263e+01
3.561180000000000234e+01,-7.417599700000000240e+00,-1.759240000000000137e+01,-7.939693000000000445e-02,2.059787399999999935e-01,9.752461000000000046e-01,1.280406100000000026e-02,1.400362708627299924e+01,1.378636358671299966e+01,1.415997961904664315e+01,1.399676179058035252e+01
3.960119999999999862e+01,-7.014999999999999680e+00,-1.073600000000000065e+01,-7.448443000000000425e-02,2.086165500000000117e-01,9.748021399999999836e-01,2.630556200000000108e-02,1.405085962674800015e+01,1.374522742472900028e+01,1.420898592763163037e+01,1.396195885990649366e+01
